name_0,name_1,area_km2,bws_score,bwd_score,iav_score,sev_score,bws_label,bwd_label,iav_label,sev_label
United States,Utah,3106.68517779,5.0,5.0,4.774480476940142,2.1506625441444576,Extremely High (>80%),Extremely High (>75%),Extremely High (>1.00),Medium - High (0.66-1.00)
United States,Utah,4.5918146546,5.0,5.0,4.774480476940142,2.1506625441444576,Extremely High (>80%),Extremely High (>75%),Extremely High (>1.00),Medium - High (0.66-1.00)
United States,Utah,4291.18782295,5.0,5.0,4.774480476940142,2.1506625441444576,Extremely High (>80%),Extremely High (>75%),Extremely High (>1.00),Medium - High (0.66-1.00)
United States,Nevada,865.024438126,0.0,0.0120533273654602,2.087303945795331,1.0604018774792197,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,Nevada,5172.50981218,5.0,5.0,1.874382900014768,0.4514235742557895,Arid and Low Water Use,Arid and Low Water Use,Low - Medium (0.25-0.50),Low (<0.33)
United States,Nevada,1322.78395287,5.0,5.0,1.874382900014768,0.4514235742557895,Arid and Low Water Use,Arid and Low Water Use,Low - Medium (0.25-0.50),Low (<0.33)
United States,Utah,5.59229572827,5.0,5.0,1.874382900014768,0.4514235742557895,Arid and Low Water Use,Arid and Low Water Use,Low - Medium (0.25-0.50),Low (<0.33)
United States,Nevada,21.9815291309,,,,,No Data,No Data,No Data,No Data
United States,Nevada,727.050850964,5.0,5.0,5.0,2.172064622935232,Extremely High (>80%),Extremely High (>75%),Extremely High (>1.00),Medium - High (0.66-1.00)
United States,Nevada,1.6137088254,5.0,5.0,5.0,2.172064622935232,Extremely High (>80%),Extremely High (>75%),Extremely High (>1.00),Medium - High (0.66-1.00)
United States,Nevada,6781.93702184,5.0,5.0,4.420430853173006,1.4153717083893906,Arid and Low Water Use,Arid and Low Water Use,Extremely High (>1.00),Low - Medium (0.33-0.66)
United States,Nevada,39.1694290423,5.0,5.0,4.420430853173006,1.4153717083893906,Arid and Low Water Use,Arid and Low Water Use,Extremely High (>1.00),Low - Medium (0.33-0.66)
United States,Nevada,925.408722241,5.0,5.0,4.383572049220708,1.6842843956637938,Arid and Low Water Use,Arid and Low Water Use,Extremely High (>1.00),Low - Medium (0.33-0.66)
United States,Nevada,2376.21268846,5.0,5.0,3.6131554328972673,1.3844154850890915,Arid and Low Water Use,Arid and Low Water Use,High (0.75-1.00),Low - Medium (0.33-0.66)
United States,Nevada,581.741917233,0.0,0.0030545953222759,2.00873898737543,1.1286455033833886,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,Nevada,83.9594498449,0.0,0.0030545953222759,2.00873898737543,1.1286455033833886,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,Arizona,10658.9473973,0.0,0.0030545953222759,2.00873898737543,1.1286455033833886,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,Arizona,466.629389353,0.0,0.0030545953222759,2.00873898737543,1.1286455033833886,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,Arizona,7732.82975763,5.0,5.0,2.146249250292267,0.6844225939576516,Arid and Low Water Use,Arid and Low Water Use,Medium - High (0.50-0.75),Low (<0.33)
United States,Arizona,276.144354759,0.0,4.757663993764169e-08,1.939807566869135,1.2018566746206971,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Arizona,987.170776422,5.0,5.0,5.0,1.52756117256247,Arid and Low Water Use,Arid and Low Water Use,Extremely High (>1.00),Low - Medium (0.33-0.66)
United States,Arizona,3443.76750996,5.0,5.0,5.0,1.52756117256247,Arid and Low Water Use,Arid and Low Water Use,Extremely High (>1.00),Low - Medium (0.33-0.66)
United States,Utah,1682.91028985,5.0,5.0,5.0,1.52756117256247,Arid and Low Water Use,Arid and Low Water Use,Extremely High (>1.00),Low - Medium (0.33-0.66)
United States,Arizona,2215.95935861,0.0,0.001037291265799,1.9225449076712924,1.204333800064763,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Arizona,723.158482718,0.0,0.0274236962535295,3.583879014721776,1.6255947597421856,Low (<10%),Low (<5%),High (0.75-1.00),Low - Medium (0.33-0.66)
United States,Arizona,745.183370486,0.0,0.0274236962535295,3.583879014721776,1.6255947597421856,Low (<10%),Low (<5%),High (0.75-1.00),Low - Medium (0.33-0.66)
United States,Arizona,7072.01072809,5.0,5.0,5.0,0.4290740136014238,Arid and Low Water Use,Arid and Low Water Use,Extremely High (>1.00),Low (<0.33)
United States,Arizona,11764.0204774,5.0,5.0,3.173123725987528,1.4864413850868845,Arid and Low Water Use,Arid and Low Water Use,High (0.75-1.00),Low - Medium (0.33-0.66)
United States,Arizona,723.229931787,5.0,5.0,3.173123725987528,1.4864413850868845,Arid and Low Water Use,Arid and Low Water Use,High (0.75-1.00),Low - Medium (0.33-0.66)
United States,Arizona,5496.47818402,5.0,5.0,3.9365746410811457,1.481940545101642,Arid and Low Water Use,Arid and Low Water Use,High (0.75-1.00),Low - Medium (0.33-0.66)
United States,Arizona,13536.9010942,5.0,5.0,3.445041588730016,1.2402116230617688,Arid and Low Water Use,Arid and Low Water Use,High (0.75-1.00),Low - Medium (0.33-0.66)
United States,Arizona,524.830769591,5.0,5.0,3.445041588730016,1.2402116230617688,Arid and Low Water Use,Arid and Low Water Use,High (0.75-1.00),Low - Medium (0.33-0.66)
United States,Arizona,4341.194794,5.0,5.0,2.329900587358489,0.4210849989688831,Extremely High (>80%),Extremely High (>75%),Medium - High (0.50-0.75),Low (<0.33)
United States,New Mexico,3498.16027432,5.0,5.0,2.329900587358489,0.4210849989688831,Extremely High (>80%),Extremely High (>75%),Medium - High (0.50-0.75),Low (<0.33)
United States,Arizona,5126.98912464,4.51391421199177,4.773956285823502,2.902355716169391,0.5010795362016177,Extremely High (>80%),Extremely High (>75%),Medium - High (0.50-0.75),Low (<0.33)
United States,Arizona,4307.54350759,5.0,5.0,2.3084220746201902,0.4449457192042368,Arid and Low Water Use,Arid and Low Water Use,Medium - High (0.50-0.75),Low (<0.33)
United States,Arizona,0.05472737352,5.0,5.0,2.3084220746201902,0.4449457192042368,Arid and Low Water Use,Arid and Low Water Use,Medium - High (0.50-0.75),Low (<0.33)
United States,New Mexico,5145.06245287,5.0,5.0,2.3084220746201902,0.4449457192042368,Arid and Low Water Use,Arid and Low Water Use,Medium - High (0.50-0.75),Low (<0.33)
United States,Arizona,1724.37987005,5.0,5.0,2.068526077152152,0.5902803742452788,Arid and Low Water Use,Arid and Low Water Use,Medium - High (0.50-0.75),Low (<0.33)
United States,New Mexico,5130.75427363,5.0,5.0,2.068526077152152,0.5902803742452788,Arid and Low Water Use,Arid and Low Water Use,Medium - High (0.50-0.75),Low (<0.33)
United States,Arizona,5730.51778373,0.0,0.0274671185617425,1.8084521442360568,1.4402593502162344,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Arizona,2069.83124857,0.0,0.0274671185617425,1.8084521442360568,1.4402593502162344,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Utah,6585.4819645,0.0,0.0274671185617425,1.8084521442360568,1.4402593502162344,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Arizona,1837.0769742,0.0,0.0784095611964406,2.438638832909358,0.9517285493058876,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low (<0.33)
United States,Utah,4526.16108813,0.0,0.0784095611964406,2.438638832909358,0.9517285493058876,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low (<0.33)
United States,Arizona,10043.7115862,5.0,5.0,2.408309423762982,0.2139592686361294,Arid and Low Water Use,Arid and Low Water Use,Medium - High (0.50-0.75),Low (<0.33)
United States,New Mexico,359.948476613,5.0,5.0,2.408309423762982,0.2139592686361294,Arid and Low Water Use,Arid and Low Water Use,Medium - High (0.50-0.75),Low (<0.33)
United States,Utah,278.882697744,5.0,5.0,2.408309423762982,0.2139592686361294,Arid and Low Water Use,Arid and Low Water Use,Medium - High (0.50-0.75),Low (<0.33)
United States,Arizona,1350.82854243,2.9494013457492416,1.4284522883623203,2.22512415840261,0.9765690131268148,Medium - High (20-40%),Low - Medium (5-25%),Medium - High (0.50-0.75),Low (<0.33)
United States,New Mexico,1783.30729225,2.9494013457492416,1.4284522883623203,2.22512415840261,0.9765690131268148,Medium - High (20-40%),Low - Medium (5-25%),Medium - High (0.50-0.75),Low (<0.33)
United States,Utah,6390.83152263,2.9494013457492416,1.4284522883623203,2.22512415840261,0.9765690131268148,Medium - High (20-40%),Low - Medium (5-25%),Medium - High (0.50-0.75),Low (<0.33)
United States,Colorado,5025.04718682,2.9494013457492416,1.4284522883623203,2.22512415840261,0.9765690131268148,Medium - High (20-40%),Low - Medium (5-25%),Medium - High (0.50-0.75),Low (<0.33)
United States,Arizona,25.3216055321,0.7798206153225284,0.5874822347048163,2.036719871303973,1.1716692305948735,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,New Mexico,11889.2309927,0.7798206153225284,0.5874822347048163,2.036719871303973,1.1716692305948735,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,New Mexico,1551.17891035,2.159936309871785,1.2500016150804385,2.039909213300449,1.1695020961991918,Medium - High (20-40%),Low - Medium (5-25%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,Colorado,1088.87749086,2.159936309871785,1.2500016150804385,2.039909213300449,1.1695020961991918,Medium - High (20-40%),Low - Medium (5-25%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,New Mexico,587.806376354,2.7469756726446253,1.400410836405564,1.6186272361534444,1.3173255917835536,Medium - High (20-40%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,772.145622533,2.7469756726446253,1.400410836405564,1.6186272361534444,1.3173255917835536,Medium - High (20-40%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,747.841005052,2.7469756726446253,1.400410836405564,1.6186272361534444,1.3173255917835536,Medium - High (20-40%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,1459.43044596,2.7469756726446253,1.400410836405564,1.6186272361534444,1.3173255917835536,Medium - High (20-40%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,New Mexico,1519.10066382,1.7903064430830993,1.1328095589975855,1.927240923501525,1.3051831629091644,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,New Mexico,2118.91703765,0.0,0.1368352980750218,2.2811213682635088,1.5055973060746477,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,New Mexico,2334.30001823,0.0,0.1368352980750218,2.2811213682635088,1.5055973060746477,Low (<10%),Low (<5%),Medium - High (0.50-0.75),Low - Medium (0.33-0.66)
United States,New Mexico,361.955298595,1.4687765615611983,1.0681060175781647,1.9038669840998232,2.0976492756381395,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,New Mexico,62.4226813894,1.4687765615611983,1.0681060175781647,1.9038669840998232,2.0976492756381395,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,New Mexico,2757.65565144,1.4687765615611983,1.0681060175781647,1.9038669840998232,2.0976492756381395,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,Colorado,9.78206408863,1.4687765615611983,1.0681060175781647,1.9038669840998232,2.0976492756381395,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,Colorado,2936.30586339,1.4687765615611983,1.0681060175781647,1.9038669840998232,2.0976492756381395,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,Colorado,3051.67402219,1.4687765615611983,1.0681060175781647,1.9038669840998232,2.0976492756381395,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,Utah,24046.514868,0.0,0.0949523782984541,1.7735887648832052,1.4584956740223447,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Utah,5884.03800002,0.0,0.0625983946484287,1.860187306919592,1.6469837044670117,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,4.65910243635,0.0,0.0625983946484287,1.860187306919592,1.6469837044670117,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Utah,1425.14556882,0.743460860282122,0.7619244469731534,1.901642303465724,1.6913040101611942,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,9594.6971302,0.743460860282122,0.7619244469731534,1.901642303465724,1.6913040101611942,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,1024.08702912,0.743460860282122,0.7619244469731534,1.901642303465724,1.6913040101611942,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Utah,3106.85078274,0.0,0.2149480985621397,1.8360048690688249,1.6558600686235403,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,3280.78564339,0.0,0.2149480985621397,1.8360048690688249,1.6558600686235403,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,4895.5283527,2.358532048173964,1.4521281319357071,1.6412696763541987,2.0869181190899777,Medium - High (20-40%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,Colorado,8495.33322333,2.358532048173964,1.4521281319357071,1.6412696763541987,2.0869181190899777,Medium - High (20-40%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,Colorado,7430.44845496,2.358532048173964,1.4521281319357071,1.6412696763541987,2.0869181190899777,Medium - High (20-40%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,Colorado,3637.81229905,0.0,0.3469678568788992,1.850720809352619,1.7505466578307234,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,1309.05019275,0.0,0.3469678568788992,1.850720809352619,1.7505466578307234,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,2411.6997194,0.0,0.3469678568788992,1.850720809352619,1.7505466578307234,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,3707.34376695,1.2113752716848565,0.63903067221926,1.702006123533692,2.531894255907273,Low - Medium (10-20%),Low (<5%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,Colorado,55.4749840429,1.2113752716848565,0.63903067221926,1.702006123533692,2.531894255907273,Low - Medium (10-20%),Low (<5%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,Colorado,432.588240536,0.0,0.0189516840208485,1.5769195838400003,2.103937347100875,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Medium - High (0.66-1.00)
United States,Colorado,2539.72154319,0.5396936299626358,0.3907328818670466,1.552759258162183,1.7972875236724066,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,8118.97007177,1.6226040940013269,0.8319681076665639,1.5304123100544131,1.908075450515847,Low - Medium (10-20%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,734.242062975,1.6226040940013269,0.8319681076665639,1.5304123100544131,1.908075450515847,Low - Medium (10-20%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Utah,23539.7413877,0.0,0.2493480063475995,1.7393631112853756,1.5466106127662833,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Utah,3222.60347128,1.664255711227533,1.0924167766901527,1.724979820379696,1.7248238420777144,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,7086.15209881,1.664255711227533,1.0924167766901527,1.724979820379696,1.7248238420777144,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,511.505003864,1.664255711227533,1.0924167766901527,1.724979820379696,1.7248238420777144,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,2136.05808098,1.664255711227533,1.0924167766901527,1.724979820379696,1.7248238420777144,Low - Medium (10-20%),Low - Medium (5-25%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Utah,1.4065717131,,,,,No Data,No Data,No Data,No Data
United States,Utah,7349.59904404,3.884680253547963,2.812883615200883,2.135900994616083,2.692039820041121,High (40-80%),Medium - High (25-50%),Medium - High (0.50-0.75),Medium - High (0.66-1.00)
United States,Utah,2585.30018585,3.884680253547963,2.812883615200883,2.135900994616083,2.692039820041121,High (40-80%),Medium - High (25-50%),Medium - High (0.50-0.75),Medium - High (0.66-1.00)
United States,Utah,2924.79909383,0.25695596418056,0.7524700858685507,1.8236867730203628,1.2429544804889952,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Utah,1076.52314257,0.25695596418056,0.7524700858685507,1.8236867730203628,1.2429544804889952,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
United States,Colorado,251.149574369,0.25695596418056,0.7524700858685507,1.8236867730203628,1.2429544804889952,Low (<10%),Low (<5%),Low - Medium (0.25-0.50),Low - Medium (0.33-0.66)
